722.355,96.92535829,97.16536378,97.21936501,97.19022149,96.79164095,97.21593636,97.23650826,97.17564973,97.01964616,97.2767949,97.14393472,97.28965233,97.09250497,97.45508469,97.59908798,97.64966056,97.45079888
722.407,96.81726959,97.00080619,96.97850735,97.0514074,96.75637661,97.0711333,97.1791969,97.27868403,97.17662396,97.24780871,97.06684506,97.32756994,97.35587231,97.43220295,97.6526184,97.65004546,97.49824182
722.46,97.00217072,97.07424218,97.00131273,96.96699299,96.89406354,96.96699299,97.1240058,97.57874235,96.87261371,97.25013084,97.07767415,97.44146339,97.12743777,97.51439284,97.7443351,97.72460125,97.66110973
722.512,96.98304793,97.15428965,97.17149987,97.22227003,97.23689872,97.59228982,97.3590913,97.69383014,97.28422683,97.65338611,97.48558644,97.6525256,97.36769641,97.64994407,97.95198348,97.90293434,97.79020738
722.564,96.72875536,97.15708155,97.0583691,96.76051502,97.05236052,97.04978541,97.01716738,97.24806867,97.27038627,97.30901288,97.29270386,97.3304721,97.18283262,97.3888412,97.63175966,97.6583691,97.60085837
722.616,96.6136348,97.08611092,96.97872998,97.20465947,96.71414336,97.35069755,97.17373376,97.48213181,97.20981376,97.38334135,96.97529379,97.38076421,96.94694523,97.60239846,97.58435846,97.60583465,97.24073947
722.669,96.66155257,96.46441704,96.73612123,96.84840277,96.58098413,96.82868922,97.07553719,97.03782431,97.10382186,97.13896341,96.77211989,97.25895895,96.69069435,97.39009694,97.2392454,97.70294246,97.48352204
722.721,97.04989117,96.95267265,96.78146482,96.89675049,96.80039232,97.39144649,96.98622594,97.10581332,97.14624934,97.23916616,97.20045082,97.40607229,97.25723332,97.79494636,97.79494636,97.71665534,97.44736865
722.773,96.81485369,96.96370035,96.95767765,96.77527597,96.93186609,97.04543695,97.42056493,97.77676444,97.21837439,97.0480181,96.78301944,97.39217221,97.38270798,97.91614685,97.98755883,97.62963855,97.63221971
722.826,97.24126645,97.03627782,96.94411907,96.99665817,96.91655757,97.21198236,97.31619927,97.63315648,97.26279887,97.37821264,97.24126645,97.37132226,97.18011438,97.55650107,97.9199683,97.88982292,97.85106456
722.878,96.72636688,96.6189924,96.67310914,96.86896019,96.84748529,97.18764764,96.97203969,96.85349826,96.97461667,97.00811751,96.79508654,97.53639995,96.84404931,97.21771249,97.36975476,97.39294764,97.22372546
722.93,96.50533027,96.39992459,96.60816508,96.27823673,96.40935111,96.9012443,96.69043293,96.76156035,96.4076372,96.92095431,96.44705721,96.8815343,96.79498166,96.98951085,97.10862784,97.21146265,96.88838995
722.982,96.58710128,96.87653438,96.87222734,96.91615915,96.76196711,96.82571131,97.14012525,97.33480347,97.28828743,97.19094832,97.2202362,97.20903789,97.05656867,97.47262876,97.39510203,97.88610463,97.47521298
723.034,96.63286632,96.65350775,96.86508244,96.84530106,96.72145247,96.82379957,97.08955802,96.93646739,96.68274978,97.15062225,96.98807097,97.26156995,96.86508244,97.31833389,97.48002511,97.27619097,97.21770691
723.086,96.56493149,96.53480686,96.60108104,96.83863527,96.46164704,96.84466019,96.80162501,96.95999449,96.85584934,97.38087861,96.92384494,97.2405839,96.96601942,97.16053846,97.23025546,97.22164842,97.28534049
723.139,96.40602694,96.2830458,96.43698722,96.55566831,96.35270644,96.72250985,96.81367069,97.13359363,96.84979102,97.06737302,96.86613117,97.37869588,96.71132974,97.08973323,97.31333528,97.2496947,97.33053544
723.191,96.36509042,96.59727059,96.51557757,96.41754594,96.17590658,96.82773091,96.78817429,96.75635701,96.58351177,96.95328019,96.43818418,97.13558462,96.6686445,97.13644455,97.2224372,97.58446629,97.18718021
723.243,96.51929475,96.74967978,96.53132979,96.26483963,96.64136443,96.83134612,96.67317132,96.73248687,96.52445262,96.76429376,96.72990793,96.8855038,96.73764474,97.03078391,97.3093091,97.518203,97.18380084
723.295,96.53171716,96.61620429,96.69207028,96.35153542,96.54292463,96.750694,96.66103419,96.7377623,96.66534476,96.76190148,96.64379192,97.05502009,97.06536545,97.2084763,97.35848406,97.35848406,97.28692863
723.347,96.42303586,96.27406744,96.5857817,96.53583853,96.29128922,96.80535942,96.7674715,96.86563566,96.48675645,96.75197189,96.40753625,97.11276823,96.58233734,97.31426308,96.93021734,97.22470981,97.11793476
723.399,96.43133945,96.32111056,96.39258711,96.47353645,96.16179535,96.4373676,96.73877474,96.78699988,96.57687604,96.92823065,96.75685917,97.00745767,96.76891545,97.34331134,97.388953,97.25547269,96.93253647
723.451,96.42441936,96.23582298,96.40805711,96.5492891,96.41580765,96.94542761,96.59837583,96.75683124,96.64487905,96.80850148,96.49675769,97.0074319,96.51484228,97.05565746,97.21927989,96.94370527,97.1719155
723.503,96.44003728,96.68513532,96.70153273,96.51080503,96.63766915,96.81545153,97.19776995,97.08902927,97.00963132,97.04587821,96.82925987,96.95698702,96.9319594,97.25559238,97.28407208,97.50932063,97.32981221
723.555,96.26502391,96.04618102,96.09012191,96.53556197,95.83595399,96.3778917,96.86641106,96.60535045,96.44164908,96.64239866,96.74320424,96.89484341,96.67255417,97.17916685,97.25326326,96.89312023,97.10162409
723.607,96.30518069,96.26376281,96.28964898,96.4389259,96.25858558,96.45273185,96.78838919,96.70986781,96.73661685,96.88244227,96.4699893,97.34149035,96.85310461,97.04552514,97.17668174,97.17236738,96.89797398
723.659,96.24046557,96.0441812,96.41781022,96.3041719,95.97961397,96.49098642,96.5891286,96.59687667,96.42814098,96.5891286,96.38767885,96.8723635,96.45224608,96.86375454,97.12632793,96.94984418,96.99719348
723.711,96.30032926,96.28823036,96.47317069,96.52847995,96.56304823,96.69354351,96.77218636,96.71169186,96.89576798,96.70650662,96.51638105,96.98478131,96.68835827,97.16885743,97.04095478,97.34861252,97.04095478
723.763,96.40939162,96.48030441,96.54602845,96.24335193,96.39814935,96.76309076,96.70601461,96.70428503,96.79162883,97.09689973,96.79681757,97.03377005,96.61434687,97.0121503,97.22402387,97.37017339,97.27072253
723.815,96.13861301,96.05318791,96.49411947,95.99968936,96.24388434,96.46219292,96.61578552,96.81597363,96.57523017,96.72623413,96.29824577,96.76074932,96.54157786,97.03169357,97.11366715,97.04118525,96.83668274
723.867,96.07841445,96.08273052,96.43060615,96.65935811,96.10344768,96.54196088,96.65417882,96.58684806,96.15006129,96.4970737,96.47290368,96.85099183,96.2605528,96.83459075,97.1781503,97.25929251,96.72927852
723.919,95.89586392,96.30774545,96.08237631,96.05647181,95.8915465,96.32328814,96.53397807,96.28529488,96.37596063,96.52620672,96.60392021,96.78179777,96.26802521,96.96744668,96.85519385,96.89491408,96.71530956
723.971,96.07497015,96.31033349,96.46522334,96.41763148,96.2713947,96.53098662,96.56386827,96.53617846,96.57425194,96.63049686,96.4193621,97.0415174,96.54310091,96.98440718,96.96623574,97.11247253,97.01988474
724.023,96.07292764,95.9295597,96.09883751,95.88119462,96.04529045,96.4080286,96.34498126,96.42098354,96.45293904,96.71808336,96.50562244,96.64294474,96.27502461,96.85022369,96.73449294,96.63603544,96.89254314
724.075,95.95269791,96.01666638,96.16880759,96.25698034,96.05383724,96.28637126,96.61140022,96.5396518,96.36503518,96.66326654,96.22586055,96.92173372,96.41776594,96.76008368,97.07301049,96.78861016,96.69784409
724.127,96.08209116,96.12529704,96.25923526,95.91272413,95.85914884,96.40872759,96.43983582,96.69215813,96.48131346,96.19615468,96.42082523,96.63858285,96.29812054,96.67833225,96.83214517,96.95571398,96.76128754
724.179,95.90278497,95.64568451,95.80788211,96.04686475,95.51972254,96.18749353,96.26082755,96.07792387,95.7250578,96.68616489,96.00458985,96.49031991,96.01666839,96.63181144,96.8354212,96.61283087,96.66890983
724.23,96.06031213,96.22919301,96.14605165,96.1313287,95.84899451,96.40500234,96.42405557,96.56955294,96.37209222,96.50806298,96.13998926,96.45783174,96.46389413,97.00950929,96.80425407,96.85188714,96.81637885
724.282,96.11879852,96.01928053,95.91283955,96.09889492,96.08937581,96.14822122,96.33254584,96.27975804,96.21139351,96.48052476,96.41562173,96.77302111,96.30398851,96.2944694,97.00580666,96.89676956,96.57311976
724.334,96.0284252,96.0284252,96.05349609,95.95321253,96.02583166,96.32322429,95.95667059,96.72608756,96.26357286,96.32322429,95.96012864,96.63963621,96.4010305,96.60764922,96.42610139,96.63272011,96.53070752
724.386,95.94295401,95.63679449,95.86252227,95.56501133,95.79160396,95.99138602,96.26035667,96.31916697,96.17387093,96.31311297,96.05970975,96.71786622,96.09170948,96.43851729,96.82683825,96.74381195,96.63138049
724.438,95.77943414,95.85206835,95.74657582,95.74311704,95.67307692,96.15211677,96.29565578,95.94977864,95.69555894,96.38039568,96.11493498,96.2576093,96.03278915,96.49539983,96.88451162,96.59311013,96.38212507
724.489,95.51092428,95.66315498,95.81452073,95.56109122,95.82230526,95.72543118,96.08784403,96.23488505,96.08265435,96.15185012,95.93907312,96.25304894,95.74100022,96.40873943,96.45890636,96.30581071,96.14925528
724.541,95.81658466,95.82871301,95.88502322,95.80618893,95.85123709,96.09120521,96.31731236,96.14491649,96.27139788,96.16657426,96.01410354,96.63784739,96.14491649,96.3762215,96.78078869,96.69675653,96.61705593
724.593,95.35743277,95.41961001,95.49042298,95.5405102,95.62686748,95.76503912,95.66141039,95.86953143,95.78835558,95.79699131,95.65968324,96.16314617,95.83671566,96.26245704,96.3842208,96.2477763,96.24691273
724.645,95.5837054,95.60706746,95.28951649,95.65292631,95.34229744,95.83895753,95.96442045,96.08209601,95.79136815,95.91942685,95.83376596,96.19284948,95.98432146,96.1790053,96.41954799,96.2283252,96.32350396
724.696,95.36585366,95.48088566,95.495589,95.58034942,95.7247881,95.60802629,95.85192873,96.12264314,95.88825463,95.89603875,95.94706798,96.19443003,95.48348037,96.10275039,96.28351496,96.23335063,96.35703166
724.748,95.39935217,95.57343542,95.60374842,95.44958514,95.68775874,95.81420727,96.20394589,96.24378583,95.77956384,96.01340701,95.66870486,96.45251251,95.85144896,96.29921533,96.69501654,96.26283972,96.40227954
724.8,95.5262177,95.72385815,95.60943473,95.71345602,95.45860386,95.91283016,96.10613639,96.18415236,95.752464,96.0237862,96.00298194,96.29250787,95.90589541,96.24309775,96.36185539,96.40346391,96.37832543
724.851,95.49867073,95.4995367,95.32893996,95.45450609,95.58180417,95.40168172,95.71862795,95.7948336,95.70996822,96.02085264,95.79656555,96.03903808,95.52811382,96.07800688,96.35165444,96.25726335,96.11784165
724.903,95.77010935,95.89778778,95.48609,95.71973283,95.56426046,96.36681056,96.15488175,96.1514075,96.04196885,96.27734881,95.88910217,96.55181399,96.19744122,96.52575717,96.59003066,96.40155299,96.41718708
724.955,95.58228046,95.66830608,95.81515789,95.92812082,95.67351975,95.8420952,96.06454528,96.14361933,95.92551398,96.34608366,96.14970195,96.50075598,95.64658244,96.32088424,96.61111208,96.72668184,96.52682435
725.006,95.1704349,95.14623522,95.02869391,95.12203554,95.29402614,95.59911498,95.62072184,95.53861578,95.37440365,95.56454401,95.27587637,96.09088709,95.25081242,95.8108622,96.12459379,95.98458135,95.7097421
725.058,95.26471327,95.13818475,95.35657645,95.53336973,95.23784763,95.35310992,95.83495827,95.65816499,95.55243567,95.8150257,95.70496321,96.08714869,95.54810251,95.89128946,96.14347988,95.84015807,96.12268067
725.11,95.38880411,95.27521504,95.08705605,95.46250694,94.95352386,95.73910932,95.76425499,95.77899556,95.49198807,95.8188818,95.97409129,96.01050916,95.47464623,95.87090733,96.39983352,96.33306743,95.95674945
725.161,94.88032145,95.26914684,94.97038346,95.29079636,95.0630434,95.57657002,95.54885864,95.59648758,95.25529114,95.26828085,95.31850774,95.68828155,95.31244588,95.74976619,95.92296235,95.66836399,95.7177249
725.213,95.22689866,95.57001158,95.61616637,95.61355383,95.68060889,95.73634297,96.13344828,96.17611969,95.72502199,96.15434856,95.73808466,95.9827921,95.83997353,96.24665813,96.18656983,96.27104179,96.55406641
725.264,95.07630041,95.16575905,94.99900119,95.4089476,95.17965554,95.65213615,95.97088686,95.74333186,95.44803148,95.84842405,95.80847165,96.12374823,95.4515056,95.73985773,96.2566334,96.14372443,96.22797189
725.316,95.41397621,94.89688616,95.45047668,95.22017607,95.07330512,95.54781128,95.65557458,95.73378988,95.52087045,95.97973355,95.61646693,95.91976848,95.53129916,95.94497119,96.0927112,96.25783239,95.79375494
725.367,95.10515654,95.11993671,95.27556317,95.07646563,95.01821438,95.84068719,95.37641607,95.59029378,95.49726567,95.69375494,95.39641277,96.03195994,95.53378138,96.28322277,95.98240291,95.76678636,95.69027726
725.419,94.60335622,94.81658692,94.99687955,94.92493586,94.92406907,95.28032037,95.16156993,95.40253797,95.12516469,95.48228278,95.19970876,95.83246654,95.13816656,95.50135219,95.80472921,95.5004854,95.69117953
725.47,94.86555965,95.1834225,95.08702147,95.35538109,94.98193566,95.38838324,95.42659626,95.52733968,95.54557771,96.1231154,95.1521573,95.73403738,95.36753978,95.93118182,95.91989161,96.07187522,95.99544918
725.522,95.33808666,95.29194634,95.57052939,95.26582918,95.0595036,95.24406488,95.55747081,95.9379108,95.5922937,95.75334953,95.46867246,95.86130046,95.58968198,96.05979089,96.2399993,96.01365057,95.813419
725.573,94.64318251,94.74209362,94.84534294,94.78547568,95.03188582,94.99197432,95.4535595,95.40410394,95.08567958,95.15682617,94.94078348,95.43707431,95.11778231,95.20107588,95.6236172,95.78673376,95.69389614
725.625,94.93178575,94.78474228,95.05446699,94.98921101,95.10754185,95.2685066,95.44252254,95.61740855,95.32593186,95.6496015,95.09449066,96.02460585,95.36073504,95.70789684,95.9541294,95.97414123,95.54432186
725.676,94.70985906,94.9583775,95.00443162,94.92535757,94.60297875,95.54752264,95.16692445,95.4953859,94.79675362,95.41457396,95.00877635,95.53709529,95.28510106,95.46844858,95.70219496,95.69524339,95.34418936
725.728,95.0040893,94.87705988,95.13285886,94.87183949,95.00930969,95.23552648,95.40605913,95.74451424,95.0336715,95.54265927,95.1024066,95.67577914,95.42172029,95.79236779,95.79410792,96.08992987,95.58790262
725.779,94.88505947,94.96244001,94.83897892,95.00417333,94.88853725,94.97722056,95.3571677,95.35021214,95.12415664,95.48410656,95.08329276,95.57800654,95.05894832,95.73885372,95.69016485,95.77884816,95.60408987
725.83,94.93526607,94.52371837,94.7325375,94.54547037,94.78300212,95.20586086,95.16148679,95.33202241,95.17714823,95.41990046,94.98573069,95.5556329,95.32680194,95.68875509,95.88191278,95.46427453,95.47558556
725.882,94.6585243,94.66460501,94.46741604,94.66894838,94.80098681,94.88351083,94.85484459,94.98167098,94.97732761,95.18580934,95.03118539,95.56802585,94.48739554,95.10502267,95.56107646,95.51069338,95.39081638
725.933,94.58036786,94.80832478,94.79179355,94.96841666,94.88489046,94.95449562,95.19985383,95.06151356,95.08326518,95.14939008,94.90142169,95.34863487,94.86574904,95.72363269,95.65141734,95.84283154,95.404319
725.984,94.71947195,94.91366023,94.50525527,94.91104783,94.68115677,95.03208896,95.03295976,95.07388734,94.90495224,95.28723321,94.9615542,95.46139311,95.10088212,95.59462543,95.41088674,95.65383979,95.53454026
726.036,94.79555199,94.51493708,94.99511974,94.59511277,94.73019138,95.16069997,95.21647436,95.15111374,95.13629867,95.36898247,94.86004113,95.39425524,95.03085021,95.29403563,95.60428068,95.65395475,95.50406107
726.087,94.63278312,94.49435855,94.5518178,94.7198426,94.55355899,94.71113665,95.03499791,95.03935088,94.7520546,94.8530436,94.76511353,95.41631843,94.96273854,95.31707062,95.43460092,95.36060036,95.20563449
726.138,94.65553745,94.681676,94.82718061,94.64421075,94.67122058,95.02321975,95.1600115,94.98923963,94.94480409,95.19747676,94.79145792,95.12167496,94.90036855,95.27763498,95.24888258,95.26630828,95.39874361
726.19,94.45411806,94.29914679,94.30872366,94.41145743,94.57252307,94.70834059,94.71008184,94.85025248,94.83196935,94.73707122,94.7814731,95.16019502,95.04179001,95.34912067,95.14539439,95.34302629,95.06703813
726.241,94.38213978,94.30209593,94.8336915,94.2786048,94.22379216,94.95027711,94.83456154,94.9459269,94.59965024,95.01118004,94.65620296,94.91460539,94.54570765,95.20084916,95.19388883,95.12167535,95.16256732
726.292,94.58999305,94.42929117,94.36587908,94.35111188,94.20865184,94.97307158,94.94788047,94.60302293,94.56827658,94.76198749,94.58304378,95.10684503,94.63429465,95.25799166,94.93658791,95.13551077,95.14419736
726.343,94.3668803,94.09752295,94.31058375,94.32011086,94.36861251,94.55049368,94.76701888,94.64056816,94.85362896,94.81292222,94.61978174,94.88654079,94.58600381,95.09700329,95.13771003,95.317859,95.09527109
726.395,94.4667877,94.02378326,94.26700138,94.17579458,94.36168272,94.44507179,94.71000582,94.40772044,94.46418179,94.77515353,94.49892723,95.02705802,94.55625722,94.99318121,94.96972803,95.00707938,94.70739991
726.446,94.45807967,94.40218008,94.70700754,94.4082941,94.36025539,94.93497305,94.9026561,94.83627534,94.65023452,94.96729001,94.33841961,95.19088837,94.53406818,95.14896367,95.35334655,95.08170948,94.99786009
726.497,94.3054079,94.48055909,94.37076282,94.25486676,94.37076282,94.6400251,94.55985639,94.68098085,94.48317329,94.82911867,94.75766395,94.99817006,94.39864759,95.13846529,94.97202809,95.20992001,94.96069991
726.548,94.43020986,94.24719375,94.41365126,94.22627763,94.26462386,94.79885659,94.97751516,94.92871087,94.75266681,94.62368403,94.52868995,94.97577215,94.72739315,95.00278882,95.115213,95.2311232,95.11085547
726.599,94.52051208,94.39921111,94.50654938,94.65053975,94.38437574,94.84514491,94.71773525,94.69155518,94.68021049,94.97080923,94.54145614,95.03364139,94.67322914,95.04411341,95.33034881,95.39405363,95.07902017
726.651,94.4946511,94.70178996,94.41249476,94.72713606,94.33995245,94.73849811,94.82852049,94.84687456,94.69654594,95.17287792,94.62400364,95.01031324,94.70790798,95.30660048,95.29436442,95.53384142,95.21483009
726.702,94.34133092,94.18114706,94.24556883,93.88341401,94.13326601,94.57812446,94.57725389,94.72612042,94.44318696,94.85322283,94.41184664,94.85322283,94.30824947,94.9446321,95.10220427,95.21276596,95.05606435
726.753,94.04104939,94.15768675,93.94269102,93.74423341,94.0166774,94.36136692,94.50585798,94.37094163,94.20730115,94.47800428,94.14550076,94.74609613,94.29434396,94.39966576,94.717372,94.92279303,94.68603659
726.804,94.30448209,94.23905648,94.24429052,94.34373746,94.45016313,94.51907811,94.31407785,94.51035469,94.54001431,94.46150357,94.47807806,94.92297224,94.54873772,95.0355043,94.86452536,94.95524888,94.94390844
726.855,94.02191905,94.08115972,93.86162076,94.40959699,93.9034377,94.17699023,94.27194954,94.43137665,94.44008851,94.52198003,94.45576987,94.81382747,94.09858345,94.45664105,94.61171223,94.81469866,94.60474274
726.906,94.18993829,93.89185232,94.01997699,93.99557229,93.94676289,94.34682565,94.30411742,94.68151867,94.41306697,94.40783739,94.17773594,94.44880243,94.18993829,94.7224837,94.99529338,94.76519193,94.60830457
726.957,94.43196027,94.41709584,94.28593913,94.50628241,94.32965803,94.44769907,94.62519783,94.64006226,94.57798141,94.9338533,94.69339932,94.92948141,94.48354858,94.78258589,95.1253421,95.1454528,94.90237569
727.008,94.17121085,94.25597735,94.05323686,94.26471616,94.18169743,94.38006851,94.42725811,94.49017757,94.19917506,94.69553971,94.37307746,94.76632411,94.21053551,94.80040548,95.20326482,95.05295721,94.70253076
727.059,94.17463053,93.96052013,94.19203788,94.08063084,93.76207635,94.30257455,94.28690793,94.04494578,93.8169095,93.97966822,94.07889011,94.45488885,94.00229777,94.6089439,94.70990652,94.45837032,94.2529636
727.11,94.14969437,94.16805856,94.27999265,94.4776263,94.15319231,94.49686497,94.61404598,94.56070239,94.56857275,94.97958077,94.23277046,94.67438546,94.46975593,94.88251292,94.98045526,94.6656406,95.02068157
727.161,94.06992787,94.15812361,93.89702929,94.04809724,94.03150596,94.28037514,94.31530414,94.25155871,94.41048569,94.40524634,94.46724532,94.44716114,94.13978589,94.66634066,94.64101713,95.04444716,94.83312667
727.212,94.27974802,93.99404122,93.96695587,94.33916105,94.06131775,94.2666422,94.4116799,94.21946126,94.45798712,94.28236918,94.2832429,94.50079945,94.39682664,94.73932531,94.79611718,94.72185089,94.59952994
727.263,94.07624377,94.19515607,93.97481857,94.17941768,93.9293521,94.64370027,94.53178281,94.46970359,94.38051937,94.95584506,94.18728688,94.69353852,94.36390662,94.57375186,94.99781411,94.88327359,94.76610999
727.314,93.89785792,94.16780236,93.95988399,94.00880595,93.83932627,94.12936366,94.18178006,94.23594367,94.2394381,94.15207744,94.31631548,94.57665024,94.1346053,94.53471713,94.87018206,94.71555369,94.56704057
727.365,93.94987337,93.96297267,93.96559252,94.20923937,93.76910314,94.30966728,94.17081478,94.07038687,94.16470177,94.26163654,93.90970221,94.51838267,94.17430792,94.37953017,94.65374203,94.77425552,94.58300585
727.416,93.84428266,94.22316335,93.99565993,94.00528508,93.92215883,94.28616429,94.28703931,94.61079416,94.04116062,94.23628854,94.11028665,94.61254419,93.95278429,94.52941794,94.9467992,94.8601729,94.27391411
727.467,93.60829589,93.51164978,93.56476161,93.56389092,93.53515829,93.67185595,93.87211368,94.03667328,93.67795075,93.96005294,93.7606659,94.00184585,93.58914081,94.34402535,94.11764706,93.94612197,94.30919792
727.518,93.76931538,93.65495085,93.90026714,93.95875893,93.8374103,93.90987027,93.99193337,94.31232867,93.89328305,93.98058422,93.91423533,94.44328043,94.06177431,94.33939203,94.63010494,94.45026452,94.32629686
727.569,93.65030889,93.67735856,93.54385536,93.6267495,93.56915989,94.10928065,94.25761754,93.99322886,93.69480995,94.11015322,93.77595895,94.12585948,93.89811874,94.1398206,94.41642526,94.21922446,94.16948798
727.62,93.59846929,93.64914335,93.62730108,93.8570817,93.72602812,93.89814515,94.13054684,93.91911373,93.96105088,93.99337743,93.86057646,94.36993806,93.79679705,94.4957495,94.30004281,94.3472221,94.16374708
727.67,94.06193652,93.90088056,93.78796632,93.86936961,93.95077289,93.98053324,94.20023458,94.00591706,94.25012692,94.15909529,94.17310015,94.09432278,94.16697302,94.54335382,94.65801866,94.56873764,94.40067924
727.721,93.69809904,93.76795522,93.82209376,93.93124405,93.42740633,93.56013308,93.95656692,94.05698518,93.67539578,93.97490417,93.86750028,94.33466351,94.00110023,93.93211725,94.22638643,94.31545306,93.97839698
727.772,94.10672691,94.09797019,94.15313753,93.98588417,93.76609047,94.14525648,94.26522356,94.38519063,94.08133242,94.19079143,93.99376521,94.34140703,93.97800312,94.4771362,94.71444334,94.67678944,94.38431496
727.823,93.94214883,93.86434959,93.73934631,93.65280558,93.6353226,93.73759801,94.03480861,94.04442424,93.88882576,94.12659423,93.79179524,94.02781541,93.61783963,94.31978111,94.20177103,94.28743761,94.04966913
727.874,93.74153228,93.61828591,93.66636074,93.5273808,93.59468555,93.92946112,93.90149032,94.02211442,93.9950177,94.37699401,93.77824396,94.14885713,93.85516367,94.33066737,94.24588086,94.25462174,94.34727503
727.925,93.82010174,94.03199398,93.66950065,94.00309958,93.73692091,93.87176142,93.87876612,94.12568186,93.77019324,94.24388621,93.81835057,94.32444028,94.03199398,94.41024788,94.33056939,94.55471986,94.07227101
727.975,93.6880766,93.73967032,93.54291461,93.57002317,93.68720213,93.75803419,93.94167286,93.78164488,93.47907831,93.75366184,93.64435311,94.20313935,93.83411307,94.11132001,94.31419702,94.37103756,93.86471951
728.026,93.53624812,93.47761403,93.61238492,93.62463682,93.10830679,93.70689957,93.64651521,93.55375083,93.66314279,93.75415689,93.75328176,94.11121224,93.464487,93.96944026,94.1987258,94.04032625,93.89505373
728.077,93.68961485,93.80302244,94.04566194,93.84434149,93.83642933,93.75906601,94.0289585,94.07906883,94.11775049,94.08786011,94.22676243,94.34720305,93.77576946,94.26632322,94.24170762,94.34017002,94.37533517
728.127,93.66918127,93.94470216,93.74048221,93.93149829,93.90597079,94.08730403,94.14188006,93.83907115,94.24310978,94.3654657,93.97551121,94.29504503,93.78889642,94.3337764,94.22374409,94.51510964,94.30296735
728.178,93.59841059,93.65379375,93.64764006,93.74434081,93.57819134,93.62126713,93.60016879,93.78829569,93.58346593,93.76280186,94.14960485,93.98960907,93.62038803,94.14081387,94.08806801,94.02213568,94.22608634
728.229,93.42652059,93.33778477,93.56182075,93.64616371,93.58817793,93.47923494,93.62244226,93.5635779,93.59081365,93.94136407,93.23674893,93.82978536,93.73577811,94.15661433,94.05206421,93.84208538,93.75862099
728.28,93.56363316,93.5715543,93.65428622,93.56275304,93.38408731,93.72909699,93.86727689,93.93856715,93.68421053,93.66836825,93.48178138,94.27389544,93.81798979,94.12691428,94.24221088,94.11723288,94.01337793
728.33,94.00081213,93.84897866,93.71303473,93.86133719,93.51264985,93.97962607,93.78895147,93.81190304,93.8948818,94.03612224,93.66360057,94.197666,93.87016472,94.37598206,94.34596847,94.29035504,93.99639837
728.381,93.49080117,93.48111355,93.68983769,93.15085383,93.54452341,93.62995059,93.79023664,93.79199803,93.26534387,93.67926938,93.56389865,93.94347715,93.60705259,93.83867473,93.92234053,94.19623592,93.88006728
728.431,93.53550701,93.73249826,93.58762577,93.73779847,93.55229102,93.7227812,93.94274003,93.96570762,93.69981361,93.97365794,93.67949613,94.14061465,93.67242918,94.19538351,93.9718912,94.20245047,94.29078735
728.482,93.63705552,93.77688101,93.60785147,94.18308289,93.75298678,93.94237066,93.78307581,94.00431866,93.89900706,93.96360998,93.76183649,94.334413,93.83174923,94.23441123,94.51494717,94.2476858,94.24945574
728.533,93.67266741,93.4682173,93.75320836,93.95588834,93.47175756,93.87623245,94.00899226,93.93287664,93.67178234,93.81693307,93.87269219,94.27274176,94.02669357,93.80896748,94.1975112,94.27716708,94.33469633
728.583,93.4875712,93.46019692,93.69861804,93.52377588,93.26946002,93.50523202,93.81959468,93.61384609,93.45754779,93.80811515,93.80634907,94.01916199,93.37984017,93.86198066,93.9935538,94.08009184,94.09686962
728.634,93.62001273,93.97902518,93.52804895,93.75176853,93.67130023,93.8145515,93.65184635,93.73143039,93.84992218,93.78448642,93.38745048,94.03473401,93.58022071,94.01528014,94.03119694,94.00113186,93.89236701
728.684,93.6762532,93.63110887,93.36024289,93.66031991,93.84797868,93.78867143,93.75414929,93.59393119,93.66209027,93.75769003,93.57976826,93.82230838,93.78424551,93.91259704,93.98252649,94.11353356,94.09760027
728.735,93.79129541,93.49901688,93.47156041,93.8408942,93.55747259,93.93743468,93.77889572,94.01626131,93.60618568,93.6274423,93.83646573,93.92857775,93.5911289,93.87455051,94.19074274,93.98437638,93.82583742
728.785,93.86582375,93.66040676,93.45498977,93.5789483,93.43639599,93.88530295,93.81535492,93.65420883,93.27790616,93.61170877,93.52405238,93.93311552,93.57363579,93.93842803,94.20936595,93.84191746,93.8339487
728.836,93.62289019,93.5483871,93.48718813,93.58829947,93.74528812,93.57854311,93.91292008,93.88453795,93.79495685,93.64328984,93.78874826,94.13820323,93.53419603,94.22246268,94.22601045,94.08143897,94.30760907
728.886,93.73714995,93.70170152,93.49166962,93.47040057,93.38177951,93.5404112,93.792095,93.53686636,93.84792627,93.70613258,93.58029068,93.91970932,93.61928394,94.00389933,93.96313364,93.97022333,93.81425027
728.937,93.38047639,93.48149724,93.41946689,93.49922019,93.49744789,93.32021835,93.32287679,93.67379129,93.37072877,93.48947256,93.4549128,93.90862045,93.48238338,93.82266411,93.72341557,93.68531122,93.83684248
728.987,93.11366652,93.43830164,93.42326404,93.45687749,93.31003981,93.51702786,93.66386555,93.4763379,93.40026537,93.66917293,93.38611234,93.57187085,93.52233525,93.83104821,93.94515701,93.91862008,93.55064131
729.038,93.62628592,93.47108904,93.26445548,93.56420717,93.52784675,93.59702022,93.9304718,93.63692799,93.37442355,93.50744945,93.41521816,93.9508691,93.89499823,93.97392692,94.00851366,94.18144732,93.78769067
729.088,93.56331212,93.30006559,93.54647143,93.8256723,93.50481289,93.49240396,93.66790165,93.82035419,93.57749375,93.46758611,93.47467692,94.13678183,93.43745014,93.80705891,93.90278492,94.0747372,93.78844552
